Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-06-22,27.984,28.351,27.291,27.984,208682
2006-06-23,27.984,27.984,27.063,27.569,3207
2006-06-26,27.246,27.524,26.831,27.431,114307
2006-06-27,27.155,28.535,27.155,28.306,205484
2006-06-28,28.306,28.856,28.306,28.856,109289
2006-06-29,29.087,29.27,28.351,28.351,134699
2006-06-30,28.903,29.824,28.903,29.455,335532
2006-07-03,29.685,29.732,28.995,29.225,68589
2006-07-04,29.594,29.824,29.363,29.777,73575
2006-07-05,30.007,30.652,29.916,30.193,127325
2006-07-06,30.193,30.744,29.824,30.744,33969
2006-07-07,30.79,31.204,30.608,31.204,55070
2006-07-10,30.838,32.032,30.744,31.481,104988
2006-07-11,31.664,31.849,30.838,31.297,88363
2006-07-12,31.297,31.849,31.204,31.572,26855
2006-07-13,31.252,31.572,30.007,30.007,27965
2006-07-14,29.18,30.007,29.18,29.87,47229
2006-07-17,30.376,30.376,28.995,29.455,44816
2006-07-18,28.673,29.087,28.259,28.489,221066
2006-07-19,28.626,28.766,28.351,28.766,9862
2006-07-20,29.27,29.638,28.995,29.455,172050
2006-07-21,28.948,29.087,28.351,28.444,174513
2006-07-24,28.397,28.673,27.891,28.535,61734
2006-07-25,28.72,29.685,28.72,29.18,198996
2006-07-26,28.948,29.87,28.948,29.824,39363
2006-07-27,29.824,31.297,29.824,31.297,90968
2006-07-28,31.297,31.941,31.019,31.572,46261
2006-07-31,31.297,31.757,31.252,31.664,47805
2006-08-01,31.297,31.572,30.698,30.79,27598
2006-08-02,30.376,31.297,30.376,31.252,45476
2006-08-03,31.16,31.16,29.594,29.916,11682
2006-08-04,30.515,31.204,29.455,31.204,18964
2006-08-07,30.608,31.204,29.916,31.204,20634
2006-08-08,31.204,31.297,30.42,30.652,31681
2006-08-09,30.882,31.019,30.285,30.698,73992
2006-08-10,30.007,30.007,29.41,29.594,77666
2006-08-11,29.547,30.098,28.81,29.087,133613
2006-08-14,29.087,29.316,28.535,28.673,94425
2006-08-16,29.225,29.225,28.351,28.351,109773
2006-08-17,28.397,28.673,28.397,28.58,75996
2006-08-18,28.167,28.535,28.028,28.075,71612
2006-08-21,28.58,28.58,28.167,28.259,39138
2006-08-22,28.673,29.225,28.673,29.225,15857
2006-08-23,29.41,29.41,28.81,29.18,16634
2006-08-24,28.995,29.087,28.167,28.766,15932
2006-08-25,28.903,29.18,28.72,28.856,28216
2006-08-28,28.351,29.363,28.351,28.995,12743
2006-08-29,29.134,29.27,28.766,29.225,346771
2006-08-30,29.18,29.316,28.903,29.27,262233
2006-08-31,29.363,29.824,28.351,28.81,99828
2006-09-01,29.225,29.225,28.673,28.995,82175
2006-09-04,29.27,29.768,28.995,29.749,97732
2006-09-05,29.638,29.824,29.27,29.455,26136
2006-09-06,29.447,29.732,28.903,28.903,17469
2006-09-07,28.81,28.81,27.817,27.891,85641
2006-09-08,27.984,28.535,27.984,28.121,10964
2006-09-11,28.011,28.028,27.577,27.772,56440
2006-09-12,27.973,28.075,27.706,27.801,18563
2006-09-13,27.908,28.194,27.807,27.817,12150
2006-09-14,28.037,28.544,27.993,28.019,30570
2006-09-15,28.047,28.434,28.002,28.351,12016
2006-09-18,27.937,28.333,27.706,28.314,16943
2006-09-19,28.175,28.186,27.706,27.864,1043546
2006-09-20,27.706,27.706,26.711,27.431,237007
2006-09-21,26.695,26.695,25.773,26.143,304135
2006-09-22,26.143,26.674,25.883,25.957,95227
2006-09-25,25.957,26.233,25.865,25.865,34345
2006-09-26,26.463,26.463,25.977,26.233,26295
2006-09-27,26.603,26.877,26.381,26.381,29727
2006-09-28,26.925,26.98,26.28,26.28,28074
2006-09-29,26.336,26.796,25.911,25.911,35347
2006-10-02,26.648,26.648,25.331,25.406,60598
2006-10-03,25.452,26.021,25.452,25.524,24750
2006-10-04,25.589,25.865,25.331,25.589,32332
2006-10-05,26.417,26.703,26.233,26.648,77015
2006-10-06,26.603,26.787,25.939,26.243,19206
2006-10-09,26.777,26.777,26.002,26.326,42870
2006-10-10,26.695,27.063,26.417,26.906,180651
2006-10-11,26.862,27.801,26.509,27.477,220181
2006-10-12,27.612,27.891,27.524,27.891,144986
2006-10-13,27.891,28.075,27.753,28.028,177227
2006-10-16,28.075,28.075,26.703,27.063,51087
2006-10-17,27.338,27.431,27.063,27.109,132411
2006-10-18,27.612,28.028,27.431,27.918,156819
2006-10-19,27.918,28.259,27.651,28.214,131701
2006-10-20,28.462,28.766,27.891,28.259,104112
2006-10-23,28.444,28.444,27.891,27.937,8200
2006-10-24,27.891,27.984,27.246,27.246,13068
2006-10-25,27.612,28.167,27.612,28.075,39046
2006-10-26,28.306,28.692,28.167,28.626,40791
2006-10-27,28.444,28.626,27.66,27.66,78226
2006-10-30,28.333,28.333,27.275,27.275,32558
2006-10-31,27.364,27.801,27.364,27.524,95402
2006-11-02,27.393,28.075,27.155,27.155,24583
2006-11-03,27.265,27.984,27.265,27.984,16450
2006-11-06,28.075,28.075,27.612,27.984,141296
2006-11-07,28.075,28.351,27.753,28.259,178070
